id,text
1074995605628444672,RT @Palaaaat: 3 Years Of ICONIC KASHI BAI ❤ @priyankachopra *Bows Down Queen* https://t.co/ThXg3lmtxY
1074993414700187651,"RT @creatvrefear: إِنَّا لِلَّهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ
Indeed we belong to Allah, and indeed to Him we will return. (2:156)"
1074973910691651585,@FancyWrites nothing seems to be fine
1074875144307232769,God why me ? Why it was me ????? https://t.co/sZZx9ha2aC
1074297768716525568,https://t.co/TxGRcXGxh1
1074227445589520384,When u r very submissive to ur partner #cats https://t.co/auTYNDJuAR
1074194633134096384,"اب کے ہم بچھڑے تو شاید کبھی خوابوں میں ملیں! 
#APSPeshawar  #FallOfDhaka"
1074175020790775808,"RT @RehamKhan1: Call me by my first name or yaar &amp; find yourself immediately black listed. 
Pakistani men need to learn basic manners when…"
1073867056183996416,"@SohaTazz Restlessness, anxiety , increased heartbeat &amp; fear of unknown."
1073857002533728256,RT @abdullahsulehri: Here is a thread for 90s kids who remember the beautiful era when we were a 📱 smartphone-free generation and actually…
